date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
1966-02-27,,,1114000.0,1114000.0,38.4,2898509.0,0.0
1966-02-28,,,1119000.0,1119000.0,38.6,2898509.0,0.0
1966-03-01,,,1124000.0,1124000.0,38.8,2898509.0,0.0
1966-03-02,,,1127000.0,1127000.0,38.9,2898509.0,0.0
1966-03-03,,,1132000.0,1132000.0,39.1,2898509.0,0.0
1966-03-04,,,1138000.0,1138000.0,39.3,2898509.0,0.0
1966-03-05,,,1143000.0,1143000.0,39.4,2898509.0,0.0
1966-03-06,,,1144000.0,1144000.0,39.5,2898509.0,0.0
1966-03-07,,,1144000.0,1144000.0,39.5,2898509.0,0.0
1966-03-08,,,1146000.0,1146000.0,39.5,2898509.0,0.0
1966-03-09,,,1148000.0,1148000.0,39.6,2898509.0,0.0
1966-03-10,,,1148000.0,1148000.0,39.6,2898509.0,0.0
1966-03-11,,,1151000.0,1151000.0,39.7,2898509.0,0.0
1966-03-12,,,1155000.0,1155000.0,39.8,2898509.0,0.0
1966-03-13,,,1159000.0,1159000.0,40.0,2898509.0,0.0
1966-03-14,,,1161000.0,1161000.0,40.1,2898509.0,0.0
1966-03-15,,,1164000.0,1164000.0,40.2,2898509.0,0.0
1966-03-16,,,1166000.0,1166000.0,40.2,2898509.0,0.0
1966-03-17,,,1167000.0,1167000.0,40.3,2898509.0,0.0
1966-03-18,,,1167000.0,1167000.0,40.3,2898509.0,0.0
1966-03-19,,,1173000.0,1173000.0,40.5,2898509.0,0.0
1966-03-20,,,1172000.0,1172000.0,40.4,2898509.0,0.0
1966-03-21,,,1174000.0,1174000.0,40.5,2898509.0,0.0
1966-03-22,,,1173000.0,1173000.0,40.5,2898509.0,0.0
1966-03-23,,,1176000.0,1176000.0,40.6,2898509.0,0.0
1966-03-24,,,1185000.0,1185000.0,40.9,2898509.0,0.0
1966-03-25,,,1182000.0,1182000.0,40.8,2898509.0,0.0
1966-03-26,,,1182000.0,1182000.0,40.8,2898509.0,0.0
1966-03-27,,,1183000.0,1183000.0,40.8,2898509.0,0.0
1966-03-28,,,1186000.0,1186000.0,40.9,2898509.0,0.0
1966-03-29,,,1189000.0,1189000.0,41.0,2898509.0,0.0
1966-03-30,,,1189000.0,1189000.0,41.0,2898509.0,0.0
1966-03-31,,,1191000.0,1191000.0,41.1,2898509.0,0.0
1966-04-01,,,1193000.0,1193000.0,41.2,2898509.0,0.0
1966-04-02,,,1196000.0,1196000.0,41.3,2898509.0,0.0
1966-04-03,,,1194000.0,1194000.0,41.2,2898509.0,0.0
1966-04-04,,,1199000.0,1199000.0,41.4,2898509.0,0.0
1966-04-05,,,1204000.0,1204000.0,41.5,2898509.0,0.0
1966-04-06,,,1201000.0,1201000.0,41.4,2898509.0,0.0
1966-04-07,,,1202000.0,1202000.0,41.5,2898509.0,0.0
1966-04-08,,,1201000.0,1201000.0,41.4,2898509.0,0.0
1966-04-09,,,1201000.0,1201000.0,41.4,2898509.0,0.0
1966-04-10,,,1199000.0,1199000.0,41.4,2898509.0,0.0
1966-04-11,,,1194000.0,1194000.0,41.2,2898509.0,0.0
1966-04-12,,,1193000.0,1193000.0,41.2,2898509.0,0.0
1966-04-13,,,1191000.0,1191000.0,41.1,2898509.0,0.0
1966-04-14,,,1189000.0,1189000.0,41.0,2898509.0,0.0
1966-04-15,,,1191000.0,1191000.0,41.1,2898509.0,0.0
1966-04-16,,,1191000.0,1191000.0,41.1,2898509.0,0.0
1966-04-17,,,1191000.0,1191000.0,41.1,2898509.0,0.0
1966-04-18,,,1191000.0,1191000.0,41.1,2898509.0,0.0
1966-04-19,,,1194000.0,1194000.0,41.2,2898509.0,0.0
1966-04-20,,,1192000.0,1192000.0,41.1,2898509.0,0.0
1966-04-21,,,1200000.0,1200000.0,41.4,2898509.0,0.0
1966-04-22,,,1197000.0,1197000.0,41.3,2898509.0,0.0
1966-04-23,,,1195000.0,1195000.0,41.2,2898509.0,0.0
1966-04-24,,,1197000.0,1197000.0,41.3,2898509.0,0.0
1966-04-25,,,1212000.0,1212000.0,41.8,2898509.0,0.0
1966-04-26,,,1225000.0,1225000.0,42.3,2898509.0,0.0
1966-04-27,,,1237000.0,1237000.0,42.7,2898509.0,0.0
1966-04-28,,,1249000.0,1249000.0,43.1,2898509.0,0.0
1966-04-29,,,1270000.0,1270000.0,43.8,2898509.0,0.0
1966-04-30,,,1298000.0,1298000.0,44.8,2898509.0,0.0
1966-05-01,,,1328000.0,1328000.0,45.8,2898509.0,0.0
1966-05-02,,,1369000.0,1369000.0,47.2,2898509.0,0.0
1966-05-03,,,1428000.0,1428000.0,49.3,2898509.0,0.0
1966-05-04,,,1486000.0,1486000.0,51.3,2898509.0,0.0
1966-05-05,,,1545000.0,1545000.0,53.3,2898509.0,0.0
1966-05-06,,,1598000.0,1598000.0,55.1,2898509.0,0.0
1966-05-07,,,1645000.0,1645000.0,56.8,2898509.0,0.0
1966-05-08,,,1676000.0,1676000.0,57.8,2898509.0,0.0
1966-05-09,,,1717000.0,1717000.0,59.2,2898509.0,0.0
1966-05-10,,,1745000.0,1745000.0,60.2,2898509.0,0.0
1966-05-11,,,1762000.0,1762000.0,60.8,2898509.0,0.0
1966-05-12,,,1785000.0,1785000.0,61.6,2898509.0,0.0
1966-05-13,,,1804000.0,1804000.0,62.2,2898509.0,0.0
1966-05-14,,,1826000.0,1826000.0,63.0,2898509.0,0.0
1966-05-15,,,1836000.0,1836000.0,63.3,2898509.0,0.0
1966-05-16,,,1846000.0,1846000.0,63.7,2898509.0,0.0
1966-05-17,,,1857000.0,1857000.0,64.1,2898509.0,0.0
1966-05-18,,,1864000.0,1864000.0,64.3,2898509.0,0.0
1966-05-19,,,1873000.0,1873000.0,64.6,2898509.0,0.0
1966-05-20,,,1879000.0,1879000.0,64.8,2898509.0,0.0
1966-05-21,,,1885000.0,1885000.0,65.0,2898509.0,0.0
1966-05-22,,,1890000.0,1890000.0,65.2,2898509.0,0.0
1966-05-23,,,1893000.0,1893000.0,65.3,2898509.0,0.0
1966-05-24,,,1905000.0,1905000.0,65.7,2898509.0,0.0
1966-05-25,,,1913000.0,1913000.0,66.0,2898509.0,0.0
1966-05-26,,,1917000.0,1917000.0,66.1,2898509.0,0.0
1966-05-27,,,1925000.0,1925000.0,66.4,2898509.0,0.0
1966-05-28,,,1932000.0,1932000.0,66.7,2898509.0,0.0
1966-05-29,,,1942000.0,1942000.0,67.0,2898509.0,0.0
1966-05-30,,,1950000.0,1950000.0,67.3,2898509.0,0.0
1966-05-31,,,1960000.0,1960000.0,67.6,2898509.0,0.0
1966-06-01,,,1968000.0,1968000.0,67.9,2898509.0,0.0
1966-06-02,,,1974000.0,1974000.0,68.1,2898509.0,0.0
1966-06-03,,,1980000.0,1980000.0,68.3,2898509.0,0.0
1966-06-04,,,1986000.0,1986000.0,68.5,2898509.0,0.0
1966-06-05,,,1989000.0,1989000.0,68.6,2898509.0,0.0
1966-06-06,,,1994000.0,1994000.0,68.8,2898509.0,0.0
1966-06-07,,,2000000.0,2000000.0,69.0,2898509.0,0.0
1966-06-08,,,2002000.0,2002000.0,69.1,2898509.0,0.0
1966-06-09,,,2002000.0,2002000.0,69.1,2898509.0,0.0
1966-06-10,,,2006000.0,2006000.0,69.2,2898509.0,0.0
1966-06-11,,,2007000.0,2007000.0,69.2,2898509.0,0.0
1966-06-12,,,2006000.0,2006000.0,69.2,2898509.0,0.0
1966-06-13,,,2008000.0,2008000.0,69.3,2898509.0,0.0
1966-06-14,,,2013000.0,2013000.0,69.4,2898509.0,0.0
1966-06-15,,,2013000.0,2013000.0,69.4,2898509.0,0.0
1966-06-16,,,2012000.0,2012000.0,69.4,2898509.0,0.0
1966-06-17,,,2011000.0,2011000.0,69.4,2898509.0,0.0
1966-06-18,,,2014000.0,2014000.0,69.5,2898509.0,0.0
1966-06-19,,,2012000.0,2012000.0,69.4,2898509.0,0.0
1966-06-20,,,2010000.0,2010000.0,69.3,2898509.0,0.0
1966-06-21,,,2008000.0,2008000.0,69.3,2898509.0,0.0
1966-06-22,,,2007000.0,2007000.0,69.2,2898509.0,0.0
1966-06-23,,,2005000.0,2005000.0,69.2,2898509.0,0.0
1966-06-24,,,2004000.0,2004000.0,69.1,2898509.0,0.0
1966-06-25,,,2004000.0,2004000.0,69.1,2898509.0,0.0
1966-06-26,,,2004000.0,2004000.0,69.1,2898509.0,0.0
1966-06-27,,,2003000.0,2003000.0,69.1,2898509.0,0.0
1966-06-28,,,2000000.0,2000000.0,69.0,2898509.0,0.0
1966-06-29,,,1997000.0,1997000.0,68.9,2898509.0,0.0
1966-06-30,,,1995000.0,1995000.0,68.8,2898509.0,0.0
1966-07-01,,,1987000.0,1987000.0,68.6,2898509.0,0.0
1966-07-02,,,1986000.0,1986000.0,68.5,2898509.0,0.0
1966-07-03,,,1983000.0,1983000.0,68.4,2898509.0,0.0
1966-07-04,,,1981000.0,1981000.0,68.3,2898509.0,0.0
1966-07-05,,,1982000.0,1982000.0,68.4,2898509.0,0.0
1966-07-06,,,1978000.0,1978000.0,68.2,2898509.0,0.0
1966-07-07,,,1975000.0,1975000.0,68.1,2898509.0,0.0
1966-07-08,,,1973000.0,1973000.0,68.1,2898509.0,0.0
1966-07-09,,,1970000.0,1970000.0,68.0,2898509.0,0.0
1966-07-10,,,1969000.0,1969000.0,67.9,2898509.0,0.0
1966-07-11,,,1968000.0,1968000.0,67.9,2898509.0,0.0
1966-07-12,,,1963000.0,1963000.0,67.7,2898509.0,0.0
1966-07-13,,,1959000.0,1959000.0,67.6,2898509.0,0.0
1966-07-14,,,1954000.0,1954000.0,67.4,2898509.0,0.0
1966-07-15,,,1951000.0,1951000.0,67.3,2898509.0,0.0
1966-07-16,,,1947000.0,1947000.0,67.2,2898509.0,0.0
1966-07-17,,,1945000.0,1945000.0,67.1,2898509.0,0.0
1966-07-18,,,1944000.0,1944000.0,67.1,2898509.0,0.0
1966-07-19,,,1939000.0,1939000.0,66.9,2898509.0,0.0
1966-07-20,,,1937000.0,1937000.0,66.8,2898509.0,0.0
1966-07-21,,,1937000.0,1937000.0,66.8,2898509.0,0.0
1966-07-22,,,1934000.0,1934000.0,66.7,2898509.0,0.0
1966-07-23,,,1930000.0,1930000.0,66.6,2898509.0,0.0
1966-07-24,,,1926000.0,1926000.0,66.4,2898509.0,0.0
1966-07-25,,,1927000.0,1927000.0,66.5,2898509.0,0.0
1966-07-26,,,1923000.0,1923000.0,66.3,2898509.0,0.0
1966-07-27,,,1917000.0,1917000.0,66.1,2898509.0,0.0
1966-07-28,,,1908000.0,1908000.0,65.8,2898509.0,0.0
1966-07-29,,,1902000.0,1902000.0,65.6,2898509.0,0.0
1966-07-30,,,1896000.0,1896000.0,65.4,2898509.0,0.0
1966-07-31,,,1899000.0,1899000.0,65.5,2898509.0,0.0
1966-08-01,,,1900000.0,1900000.0,65.6,2898509.0,0.0
1966-08-02,,,1895000.0,1895000.0,65.4,2898509.0,0.0
1966-08-03,,,1890000.0,1890000.0,65.2,2898509.0,0.0
1966-08-04,,,1891000.0,1891000.0,65.2,2898509.0,0.0
1966-08-05,,,1886000.0,1886000.0,65.1,2898509.0,0.0
1966-08-06,,,1890000.0,1890000.0,65.2,2898509.0,0.0
1966-08-07,,,1888000.0,1888000.0,65.1,2898509.0,0.0
1966-08-08,,,1886000.0,1886000.0,65.1,2898509.0,0.0
1966-08-09,,,1886000.0,1886000.0,65.1,2898509.0,0.0
1966-08-10,,,1875000.0,1875000.0,64.7,2898509.0,0.0
1966-08-11,,,1865000.0,1865000.0,64.3,2898509.0,0.0
1966-08-12,,,1866000.0,1866000.0,64.4,2898509.0,0.0
1966-08-13,,,1875000.0,1875000.0,64.7,2898509.0,0.0
1966-08-14,,,1876000.0,1876000.0,64.7,2898509.0,0.0
1966-08-15,,,1879000.0,1879000.0,64.8,2898509.0,0.0
1966-08-16,,,1879000.0,1879000.0,64.8,2898509.0,0.0
1966-08-17,,,1879000.0,1879000.0,64.8,2898509.0,0.0
1966-08-18,,,1875000.0,1875000.0,64.7,2898509.0,0.0
1966-08-19,,,1874000.0,1874000.0,64.7,2898509.0,0.0
1966-08-20,,,1872000.0,1872000.0,64.6,2898509.0,0.0
1966-08-21,,,1875000.0,1875000.0,64.7,2898509.0,0.0
1966-08-22,,,1875000.0,1875000.0,64.7,2898509.0,0.0
1966-08-23,,,1873000.0,1873000.0,64.6,2898509.0,0.0
1966-08-24,,,1871000.0,1871000.0,64.6,2898509.0,0.0
1966-08-25,,,1869000.0,1869000.0,64.5,2898509.0,0.0
1966-08-26,,,1866000.0,1866000.0,64.4,2898509.0,0.0
1966-08-27,,,1865000.0,1865000.0,64.3,2898509.0,0.0
1966-08-28,,,1863000.0,1863000.0,64.3,2898509.0,0.0
1966-08-29,,,1859000.0,1859000.0,64.1,2898509.0,0.0
1966-08-30,,,1859000.0,1859000.0,64.1,2898509.0,0.0
1966-08-31,,,1859000.0,1859000.0,64.1,2898509.0,0.0
1966-09-01,,,1858000.0,1858000.0,64.1,2898509.0,0.0
1966-09-02,,,1852000.0,1852000.0,63.9,2898509.0,0.0
1966-09-03,,,1851000.0,1851000.0,63.9,2898509.0,0.0
1966-09-04,,,1852000.0,1852000.0,63.9,2898509.0,0.0
1966-09-05,,,1853000.0,1853000.0,63.9,2898509.0,0.0
1966-09-06,,,1852000.0,1852000.0,63.9,2898509.0,0.0
1966-09-07,,,1851000.0,1851000.0,63.9,2898509.0,0.0
1966-09-08,,,1848000.0,1848000.0,63.8,2898509.0,0.0
1966-09-09,,,1854000.0,1854000.0,64.0,2898509.0,0.0
1966-09-10,,,1854000.0,1854000.0,64.0,2898509.0,0.0
1966-09-11,,,1856000.0,1856000.0,64.0,2898509.0,0.0
1966-09-12,,,1857000.0,1857000.0,64.1,2898509.0,0.0
1966-09-13,,,1853000.0,1853000.0,63.9,2898509.0,0.0
1966-09-14,,,1849000.0,1849000.0,63.8,2898509.0,0.0
1966-09-15,,,1847000.0,1847000.0,63.7,2898509.0,0.0
1966-09-16,,,1843000.0,1843000.0,63.6,2898509.0,0.0
1966-09-17,,,1845000.0,1845000.0,63.7,2898509.0,0.0
1966-09-18,,,1844000.0,1844000.0,63.6,2898509.0,0.0
1966-09-19,,,1843000.0,1843000.0,63.6,2898509.0,0.0
1966-09-20,,,1843000.0,1843000.0,63.6,2898509.0,0.0
1966-09-21,,,1843000.0,1843000.0,63.6,2898509.0,0.0
1966-09-22,,,1840000.0,1840000.0,63.5,2898509.0,0.0
1966-09-23,,,1835000.0,1835000.0,63.3,2898509.0,0.0
1966-09-24,,,1828000.0,1828000.0,63.1,2898509.0,0.0
1966-09-25,,,1827000.0,1827000.0,63.0,2898509.0,0.0
1966-09-26,,,1826000.0,1826000.0,63.0,2898509.0,0.0
1966-09-27,,,1826000.0,1826000.0,63.0,2898509.0,0.0
,,,,,,,
1966-09-28,,,1822000.0,1822000.0,62.9,2898509.0,0.0
1966-09-29,,,1821000.0,1821000.0,62.8,2898509.0,0.0
1966-09-30,,,1811000.0,1811000.0,62.5,2898509.0,0.0
1966-10-01,,,1828000.0,1828000.0,63.1,2898509.0,0.0
1966-10-02,,,1825000.0,1825000.0,63.0,2898509.0,0.0
1966-10-03,,,1820000.0,1820000.0,62.8,2898509.0,0.0
1966-10-04,,,1817000.0,1817000.0,62.7,2898509.0,0.0
1966-10-05,,,1825000.0,1825000.0,63.0,2898509.0,0.0
1966-10-06,,,1821000.0,1821000.0,62.8,2898509.0,0.0
1966-10-07,,,1815000.0,1815000.0,62.6,2898509.0,0.0
1966-10-08,,,1810000.0,1810000.0,62.4,2898509.0,0.0
1966-10-09,,,1810000.0,1810000.0,62.4,2898509.0,0.0
1966-10-10,,,1811000.0,1811000.0,62.5,2898509.0,0.0
1966-10-11,,,1808000.0,1808000.0,62.4,2898509.0,0.0
1966-10-12,,,1802000.0,1802000.0,62.2,2898509.0,0.0
1966-10-13,,,1801000.0,1801000.0,62.1,2898509.0,0.0
1966-10-14,,,1798000.0,1798000.0,62.0,2898509.0,0.0
1966-10-15,,,1810000.0,1810000.0,62.4,2898509.0,0.0
1966-10-16,,,1806000.0,1806000.0,62.3,2898509.0,0.0
1966-10-17,,,1801000.0,1801000.0,62.1,2898509.0,0.0
1966-10-18,,,1814000.0,1814000.0,62.6,2898509.0,0.0
1966-10-19,,,1810000.0,1810000.0,62.4,2898509.0,0.0
1966-10-20,,,1804000.0,1804000.0,62.2,2898509.0,0.0
1966-10-21,,,1800000.0,1800000.0,62.1,2898509.0,0.0
1966-10-22,,,1794000.0,1794000.0,61.9,2898509.0,0.0
1966-10-23,,,1794000.0,1794000.0,61.9,2898509.0,0.0
1966-10-24,,,1794000.0,1794000.0,61.9,2898509.0,0.0
1966-10-25,,,1796000.0,1796000.0,62.0,2898509.0,0.0
1966-10-26,,,1792000.0,1792000.0,61.8,2898509.0,0.0
1966-10-27,,,1787000.0,1787000.0,61.7,2898509.0,0.0
1966-10-28,,,1784000.0,1784000.0,61.5,2898509.0,0.0
1966-10-29,,,1781000.0,1781000.0,61.4,2898509.0,0.0
1966-10-30,,,1781000.0,1781000.0,61.4,2898509.0,0.0
1966-10-31,,,1780000.0,1780000.0,61.4,2898509.0,0.0
1966-11-01,,,1776000.0,1776000.0,61.3,2898509.0,0.0
1966-11-02,,,1776000.0,1776000.0,61.3,2898509.0,0.0
1966-11-03,,,1771000.0,1771000.0,61.1,2898509.0,0.0
1966-11-04,,,1762000.0,1762000.0,60.8,2898509.0,0.0
1966-11-05,,,1758000.0,1758000.0,60.7,2898509.0,0.0
1966-11-06,,,1759000.0,1759000.0,60.7,2898509.0,0.0
1966-11-07,,,1760000.0,1760000.0,60.7,2898509.0,0.0
1966-11-08,,,1756000.0,1756000.0,60.6,2898509.0,0.0
1966-11-09,,,1752000.0,1752000.0,60.4,2898509.0,0.0
1966-11-10,,,1750000.0,1750000.0,60.4,2898509.0,0.0
1966-11-11,,,1753000.0,1753000.0,60.5,2898509.0,0.0
1966-11-12,,,1751000.0,1751000.0,60.4,2898509.0,0.0
1966-11-13,,,1751000.0,1751000.0,60.4,2898509.0,0.0
1966-11-14,,,1751000.0,1751000.0,60.4,2898509.0,0.0
1966-11-15,,,1746000.0,1746000.0,60.2,2898509.0,0.0
1966-11-16,,,1743000.0,1743000.0,60.1,2898509.0,0.0
1966-11-17,,,1743000.0,1743000.0,60.1,2898509.0,0.0
1966-11-18,,,1737000.0,1737000.0,59.9,2898509.0,0.0
1966-11-19,,,1734000.0,1734000.0,59.8,2898509.0,0.0
1966-11-20,,,1734000.0,1734000.0,59.8,2898509.0,0.0
1966-11-21,,,1733000.0,1733000.0,59.8,2898509.0,0.0
1966-11-22,,,1728000.0,1728000.0,59.6,2898509.0,0.0
1966-11-23,,,1726000.0,1726000.0,59.5,2898509.0,0.0
1966-11-24,,,1724000.0,1724000.0,59.5,2898509.0,0.0
1966-11-25,,,1724000.0,1724000.0,59.5,2898509.0,0.0
1966-11-26,,,1721000.0,1721000.0,59.4,2898509.0,0.0
1966-11-27,,,1722000.0,1722000.0,59.4,2898509.0,0.0
1966-11-28,,,1736000.0,1736000.0,59.9,2898509.0,0.0
1966-11-29,,,1723000.0,1723000.0,59.4,2898509.0,0.0
1966-11-30,,,1716000.0,1716000.0,59.2,2898509.0,0.0
1966-12-01,,,1714000.0,1714000.0,59.1,2898509.0,0.0
1966-12-02,,,1710000.0,1710000.0,59.0,2898509.0,0.0
1966-12-03,,,1711000.0,1711000.0,59.0,2898509.0,0.0
1966-12-04,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1966-12-05,,,1706000.0,1706000.0,58.9,2898509.0,0.0
1966-12-06,,,1704000.0,1704000.0,58.8,2898509.0,0.0
1966-12-07,,,1702000.0,1702000.0,58.7,2898509.0,0.0
1966-12-08,,,1699000.0,1699000.0,58.6,2898509.0,0.0
1966-12-09,,,1712000.0,1712000.0,59.1,2898509.0,0.0
1966-12-10,,,1711000.0,1711000.0,59.0,2898509.0,0.0
1966-12-11,,,1710000.0,1710000.0,59.0,2898509.0,0.0
1966-12-12,,,1709000.0,1709000.0,59.0,2898509.0,0.0
1966-12-13,,,1706000.0,1706000.0,58.9,2898509.0,0.0
1966-12-14,,,1702000.0,1702000.0,58.7,2898509.0,0.0
1966-12-15,,,1699000.0,1699000.0,58.6,2898509.0,0.0
1966-12-16,,,1700000.0,1700000.0,58.7,2898509.0,0.0
1966-12-17,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1966-12-18,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1966-12-19,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1966-12-20,,,1705000.0,1705000.0,58.8,2898509.0,0.0
1966-12-21,,,1704000.0,1704000.0,58.8,2898509.0,0.0
1966-12-22,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1966-12-23,,,1713000.0,1713000.0,59.1,2898509.0,0.0
1966-12-24,,,1714000.0,1714000.0,59.1,2898509.0,0.0
1966-12-25,,,1704000.0,1704000.0,58.8,2898509.0,0.0
1966-12-26,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1966-12-27,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1966-12-28,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1966-12-29,,,1710000.0,1710000.0,59.0,2898509.0,0.0
1966-12-30,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1966-12-31,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1967-01-01,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1967-01-02,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-03,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-04,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-05,,,1706000.0,1706000.0,58.9,2898509.0,0.0
1967-01-06,,,1704000.0,1704000.0,58.8,2898509.0,0.0
1967-01-07,,,1710000.0,1710000.0,59.0,2898509.0,0.0
1967-01-08,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-09,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1967-01-10,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-11,,,1703000.0,1703000.0,58.8,2898509.0,0.0
1967-01-12,,,1701000.0,1701000.0,58.7,2898509.0,0.0
1967-01-13,,,1699000.0,1699000.0,58.6,2898509.0,0.0
1967-01-14,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1967-01-15,,,1711000.0,1711000.0,59.0,2898509.0,0.0
1967-01-16,,,1710000.0,1710000.0,59.0,2898509.0,0.0
1967-01-17,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-18,,,1712000.0,1712000.0,59.1,2898509.0,0.0
1967-01-19,,,1711000.0,1711000.0,59.0,2898509.0,0.0
1967-01-20,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1967-01-21,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1967-01-22,,,1707000.0,1707000.0,58.9,2898509.0,0.0
1967-01-23,,,1708000.0,1708000.0,58.9,2898509.0,0.0
1967-01-24,,,1709000.0,1709000.0,59.0,2898509.0,0.0
1967-01-25,,,1711000.0,1711000.0,59.0,2898509.0,0.0
1967-01-26,,,1710000.0,1710000.0,59.0,2898509.0,0.0
1967-01-27,,,1716000.0,1716000.0,59.2,2898509.0,0.0
1967-01-28,,,1715000.0,1715000.0,59.2,2898509.0,0.0
1967-01-29,,,1714000.0,1714000.0,59.1,2898509.0,0.0
1967-01-30,,,1716000.0,1716000.0,59.2,2898509.0,0.0
1967-01-31,,,1716000.0,1716000.0,59.2,2898509.0,0.0
1967-02-01,,,1716000.0,1716000.0,59.2,2898509.0,0.0
1967-02-02,,,1717000.0,1717000.0,59.2,2898509.0,0.0
1967-02-03,,,1721000.0,1721000.0,59.4,2898509.0,0.0
1967-02-04,,,1720000.0,1720000.0,59.3,2898509.0,0.0
1967-02-05,,,1720000.0,1720000.0,59.3,2898509.0,0.0
1967-02-06,,,1721000.0,1721000.0,59.4,2898509.0,0.0
1967-02-07,,,1726000.0,1726000.0,59.5,2898509.0,0.0
1967-02-08,,,1726000.0,1726000.0,59.5,2898509.0,0.0
1967-02-09,,,1726000.0,1726000.0,59.5,2898509.0,0.0
1967-02-10,,,1726000.0,1726000.0,59.5,2898509.0,0.0
1967-02-11,,,1727000.0,1727000.0,59.6,2898509.0,0.0
1967-02-12,,,1733000.0,1733000.0,59.8,2898509.0,0.0
1967-02-13,,,1732000.0,1732000.0,59.8,2898509.0,0.0
1967-02-14,,,1732000.0,1732000.0,59.8,2898509.0,0.0
1967-02-15,,,1732000.0,1732000.0,59.8,2898509.0,0.0
1967-02-16,,,1735000.0,1735000.0,59.9,2898509.0,0.0
1967-02-17,,,1736000.0,1736000.0,59.9,2898509.0,0.0
1967-02-18,,,1736000.0,1736000.0,59.9,2898509.0,0.0
1967-02-19,,,1734000.0,1734000.0,59.8,2898509.0,0.0
1967-02-20,,,1736000.0,1736000.0,59.9,2898509.0,0.0
1967-02-21,,,1745000.0,1745000.0,60.2,2898509.0,0.0
1967-02-22,,,1745000.0,1745000.0,60.2,2898509.0,0.0
1967-02-23,,,1747000.0,1747000.0,60.3,2898509.0,0.0
1967-02-24,,,1749000.0,1749000.0,60.3,2898509.0,0.0
1967-02-25,,,1755000.0,1755000.0,60.5,2898509.0,0.0
1967-02-26,,,1753000.0,1753000.0,60.5,2898509.0,0.0
1967-02-27,,,1754000.0,1754000.0,60.5,2898509.0,0.0
1967-02-28,,,1766000.0,1766000.0,60.9,2898509.0,0.0
1967-03-01,,,1766000.0,1766000.0,60.9,2898509.0,0.0
1967-03-02,,,1767000.0,1767000.0,61.0,2898509.0,0.0
1967-03-03,,,1768000.0,1768000.0,61.0,2898509.0,0.0
1967-03-04,,,1770000.0,1770000.0,61.1,2898509.0,0.0
1967-03-05,,,1770000.0,1770000.0,61.1,2898509.0,0.0
1967-03-06,,,1771000.0,1771000.0,61.1,2898509.0,0.0
1967-03-07,,,1771000.0,1771000.0,61.1,2898509.0,0.0
1967-03-08,,,1775000.0,1775000.0,61.2,2898509.0,0.0
1967-03-09,,,1776000.0,1776000.0,61.3,2898509.0,0.0
1967-03-10,,,1775000.0,1775000.0,61.2,2898509.0,0.0
1967-03-11,,,1776000.0,1776000.0,61.3,2898509.0,0.0
1967-03-12,,,1776000.0,1776000.0,61.3,2898509.0,0.0
1967-03-13,,,1778000.0,1778000.0,61.3,2898509.0,0.0
1967-03-14,,,1778000.0,1778000.0,61.3,2898509.0,0.0
1967-03-15,,,1779000.0,1779000.0,61.4,2898509.0,0.0
1967-03-16,,,1779000.0,1779000.0,61.4,2898509.0,0.0
1967-03-17,,,1780000.0,1780000.0,61.4,2898509.0,0.0
1967-03-18,,,1779000.0,1779000.0,61.4,2898509.0,0.0
1967-03-19,,,1779000.0,1779000.0,61.4,2898509.0,0.0
1967-03-20,,,1777000.0,1777000.0,61.3,2898509.0,0.0
1967-03-21,,,1785000.0,1785000.0,61.6,2898509.0,0.0
1967-03-22,,,1786000.0,1786000.0,61.6,2898509.0,0.0
1967-03-23,,,1785000.0,1785000.0,61.6,2898509.0,0.0
1967-03-24,,,1785000.0,1785000.0,61.6,2898509.0,0.0
1967-03-25,,,1783000.0,1783000.0,61.5,2898509.0,0.0
1967-03-26,,,1787000.0,1787000.0,61.7,2898509.0,0.0
1967-03-27,,,1792000.0,1792000.0,61.8,2898509.0,0.0
1967-03-28,,,1793000.0,1793000.0,61.9,2898509.0,0.0
1967-03-29,,,1793000.0,1793000.0,61.9,2898509.0,0.0
1967-03-30,,,1792000.0,1792000.0,61.8,2898509.0,0.0
1967-03-31,,,1791000.0,1791000.0,61.8,2898509.0,0.0
